,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
168,3.36,-0.21445613,0.24157852,4.924962043762207,0.9965535246939797,-0.041120927694474986,-0.021913513871778704,0.06862899995878194,0.484993,-0.5570079,0.10096993,-0.13141629,-0.17360003,-0.0051445365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,3.38,-0.20485434,0.23059309,4.926959037780762,0.9964811012450783,-0.041905383269668216,-0.023637667081167123,0.0686339158825889,0.475063,-0.5414783,0.098880835,-0.055457488,-0.1498483,-0.0030956853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,3.4,-0.19545779,0.21992053,4.92891788482666,0.996436736550463,-0.042209917147008995,-0.024842286947591004,0.06866595755044487,0.46451128,-0.52576506,0.09699383,-0.031279806,-0.08121707,0.0018124821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,3.42,-0.18627593,0.20956258,4.930833339691162,0.9964059262283964,-0.04257348041270643,-0.025302613296626107,0.06872049696300028,0.45364997,-0.51002175,0.094354495,-0.053476673,-0.008448722,0.007331095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,3.44,-0.17731194,0.19952032,4.932684898376465,0.996372326667896,-0.04329254359367491,-0.025217836250879574,0.06878955628885373,0.4427597,-0.49417228,0.09065111,-0.087954044,0.026152007,0.010786394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,3.46,-0.16856505,0.18979761,4.934455394744873,0.9963276634654221,-0.04426814241707251,-0.025075035153173802,0.0688677079082883,0.43193832,-0.47804043,0.0863322,-0.09885591,0.006087417,0.011030008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,3.48,-0.1600347,0.18040143,4.936140537261963,0.9962759888167488,-0.045142034594795495,-0.025327047631484155,0.06895572114135477,0.421071,-0.4615126,0.0822983,-0.07286904,-0.048663866,0.009131385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,3.5,-0.15172404,0.17133954,4.9377546310424805,0.9962287869872157,-0.04558354456121771,-0.026101023599650563,0.0690585332183271,0.40993172,-0.44463146,0.07934549,-0.023404092,-0.09680458,0.007418542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,3.52,-0.14364044,0.16261734,4.9393229484558105,0.9961963656341397,-0.04550151907652079,-0.027138510561279396,0.06918030141287279,0.3983485,-0.42757937,0.077703446,0.023687012,-0.10431814,0.0078104804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,3.54,-0.13579305,0.15423599,4.940868377685547,0.9961831588689941,-0.045060994239948186,-0.027986262550746554,0.06932091958666085,0.38632858,-0.41057888,0.07694988,0.04862307,-0.06512509,0.01062349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,3.56,-0.1281889,0.14619277,4.94240140914917,0.9961872920145884,-0.044538227864083756,-0.02829076737205254,0.06947559261257537,0.3740673,-0.39378312,0.076306425,0.048590172,-0.002547403,0.014502298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,3.58,-0.12083009,0.13848302,4.9439167976379395,0.9962019637139825,-0.044131994062976014,-0.02801167842737657,0.06963734963445717,0.36183846,-0.37722814,0.075092085,0.036468975,0.046715386,0.017429568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,3.6,-0.113713756,0.13110234,4.945399761199951,0.9962188449108382,-0.043855475202373276,-0.02743200358194067,0.06980111402241175,0.34983906,-0.3608647,0.07308959,0.029618643,0.056194317,0.01813401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,3.62,-0.1068348,0.124047585,4.946836948394775,0.9962325363105016,-0.04357046650395104,-0.026963968360422665,0.06996636660018592,0.33809105,-0.34463015,0.07064038,0.03727098,0.026285216,0.016903285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,3.64,-0.10018934,0.11731641,4.948226451873779,0.9962424660282088,-0.04311852471329781,-0.02688080864467599,0.07013675095975194,0.32645836,-0.32850772,0.06840345,0.056235716,-0.01762775,0.01524165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,3.66,-0.093776956,0.110906236,4.949578762054443,0.9962516182834203,-0.04243579986892674,-0.027156152161547754,0.07031684973695367,0.31475824,-0.31254283,0.066933155,0.076483294,-0.043612015,0.014742721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,3.68,-0.08760019,0.104813084,4.950910568237305,0.9962646479367944,-0.04157537172979803,-0.02750777545362208,0.07050930453846094,0.30289134,-0.29681844,0.06635551,0.08966349,-0.033945728,0.016052008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,3.7,-0.08166209,0.09903133,4.952238082885742,0.9962860255008246,-0.04064743649992127,-0.02759653986488723,0.07071331052384124,0.2909121,-0.28141415,0.066325046,0.09395616,0.0052610463,0.018561104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,3.72,-0.07596325,0.093554035,4.9535651206970215,0.996317438720659,-0.039736811711420746,-0.027242887720501995,0.07092511660029072,0.2789993,-0.2663778,0.066249445,0.09355624,0.049829915,0.020918569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,3.74,-0.07050032,0.088373646,4.9548845291137695,0.9963561799308093,-0.038854800204993815,-0.026528428129123892,0.07114007109718719,0.26734942,-0.25172317,0.06563918,0.09434147,0.07386744,0.021968108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,3.7600000000000002,-0.065266795,0.083482586,4.956185817718506,0.9963966031176624,-0.03795232574225493,-0.025727468691514384,0.07135494111177472,0.25606492,-0.23744553,0.06438622,0.09899864,0.066293396,0.021492245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,3.7800000000000002,-0.060255494,0.07887335,4.957458019256592,0.9964333765789918,-0.03697677895801494,-0.025120979714090892,0.07156940851707227,0.24511026,-0.22353937,0.062800914,0.10550409,0.036865104,0.020269219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,3.8000000000000003,-0.055461034,0.074538514,4.958699703216553,0.9964639765416394,-0.03592067250197976,-0.024820629543419036,0.07178568862173841,0.23435691,-0.2100067,0.06138818,0.11002807,0.008077104,0.019456156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,3.8200000000000003,-0.050880726,0.07047052,4.9599175453186035,0.9964895583888942,-0.03482300533034427,-0.024716574395790426,0.07200700849088863,0.22367957,-0.19685599,0.060522936,0.11091819,-0.00039263844,0.019792704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,3.84,-0.046513613,0.066661626,4.961124420166016,0.9965141960470401,-0.03373132930537137,-0.024569684280088117,0.07223562219840529,0.21304032,-0.18409781,0.060234476,0.10996814,0.016282637,0.021174649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3.86,-0.04235838,0.06310387,4.962329864501953,0.9965423219273335,-0.03266266493375069,-0.024174960651016153,0.07247152685452563,0.20251164,-0.17174354,0.060212452,0.11052307,0.046571165,0.022815151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3.88,-0.038411498,0.059789058,4.9635329246521,0.9965756889259771,-0.03159350883666143,-0.02348806695787828,0.07271215270973623,0.19222806,-0.1598073,0.060012065,0.114498526,0.07132358,0.023817636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3.9,-0.034666836,0.05670865,4.964726448059082,0.9966122306614462,-0.030483639910536747,-0.022639968801588983,0.07295369220597445,0.18230179,-0.14830637,0.059329275,0.12057806,0.07654433,0.023763116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3.92,-0.031116826,0.053853773,4.965901851654053,0.99664762561083,-0.029314185445365775,-0.021839530664183832,0.0731930583890168,0.1727597,-0.13725625,0.05817462,0.124958076,0.06186526,0.022935217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3.94,-0.027754279,0.051215336,4.967051982879639,0.99667801221071,-0.02810919004712953,-0.021235276701816467,0.07342939761430513,0.16354026,-0.12666264,0.056838524,0.12435063,0.039465595,0.022061717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3.96,-0.024573723,0.048784267,4.96817684173584,0.9967020344673642,-0.02692136383345276,-0.02082927608768595,0.07366434629878206,0.15454474,-0.11651644,0.05568631,0.118859075,0.0249704,0.02179075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3.98,-0.02157146,0.046551816,4.969282150268555,0.9967213346273236,-0.02579329761630537,-0.020492946865494167,0.07390078501322987,0.14570472,-0.10679702,0.054927494,0.11216333,0.027169678,0.022280136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,4.0,-0.018744482,0.044509664,4.970376014709473,0.9967393047418754,-0.024725877919453635,-0.02006330002455346,0.0741407670308281,0.13702318,-0.09748354,0.054501995,0.10884658,0.04325443,0.023154454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,4.0200000000000005,-0.01608902,0.04264981,4.971462249755859,0.9967587627972785,-0.023678359093120886,-0.019450271221658332,0.07438407791254859,0.12856685,-0.088567756,0.054139238,0.11104516,0.061848085,0.023807801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,4.04,-0.0135997245,0.040964223,4.97253942489624,0.9967801802098083,-0.02259912431719707,-0.018686781923678595,0.07462811871094399,0.12041843,-0.08005891,0.053541794,0.11686326,0.07111851,0.02381872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,4.0600000000000005,-0.011269891,0.03944458,4.9736008644104,0.9968016812201265,-0.021464632025662782,-0.017895733828888843,0.07486935687888313,0.11262355,-0.07197642,0.05257161,0.121612914,0.06638262,0.023202715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,4.08,-0.009092501,0.038082194,4.974639892578125,0.9968205484372733,-0.020298738912489112,-0.01720307251589442,0.07510532409749043,0.10516684,-0.06433462,0.05132096,0.121075474,0.0523473,0.022354824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,4.1,-0.007061348,0.03686825,4.975653648376465,0.9968349830956502,-0.01915786210479773,-0.01665828981951907,0.07533587576020605,0.09798888,-0.05712978,0.05003255,0.114524975,0.039029807,0.021750025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,4.12,-0.0051714987,0.03579422,4.976643085479736,0.9968450443544588,-0.018092348527000982,-0.016212679129013294,0.07556304325657207,0.091028124,-0.050338205,0.04893415,0.105280094,0.03473256,0.021625055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,4.14,-0.0034189492,0.034852166,4.977612495422363,0.9968523947609552,-0.01711230231091121,-0.015762484161930605,0.07578928857044184,0.08425846,-0.043926943,0.04810034,0.09835243,0.04096889,0.021854406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,4.16,-0.0017997439,0.03403477,4.978567600250244,0.9968590876011146,-0.016182401101478394,-0.015221729081223098,0.07601571104345302,0.07770013,-0.037870318,0.04742266,0.096967116,0.052319292,0.022077132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,4.18,-0.000309204,0.033335026,4.979509353637695,0.9968662513106289,-0.0152482449275601,-0.014575196235471058,0.07624127280693066,0.071400024,-0.0321614,0.046695877,0.10043139,0.06070139,0.021959787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,4.2,0.001058263,0.03274591,4.980434417724609,0.9968735777929792,-0.014274902631397125,-0.01388025271243363,0.07646329601663746,0.06539704,-0.026810566,0.04575682,0.10471303,0.060859215,0.021410538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,4.22,0.002308719,0.032260098,4.9813385009765625,0.9968798109684406,-0.013271079368343446,-0.013222071869904884,0.07667918721134508,0.05969676,-0.021832336,0.044583164,0.10526287,0.05341174,0.020611677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,4.24,0.0034479746,0.031870082,4.982216835021973,0.996883742694137,-0.012282627696265787,-0.012656350635658746,0.07688795352714183,0.05427026,-0.01722956,0.04329311,0.100122705,0.04374306,0.019869097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,4.26,0.004481076,0.0315685,4.983070373535156,0.9968849900797273,-0.011360707723489887,-0.01217782544605281,0.07709054054272085,0.04907458,-0.012985578,0.042057257,0.09116927,0.03794338,0.019398242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,4.28,0.0054122964,0.031348463,4.983900547027588,0.9968841232622083,-0.010527466328720063,-0.011731690883960406,0.07728896861415008,0.0440791,-0.009069157,0.04098755,0.08268917,0.03881512,0.019195158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,4.3,0.006245559,0.031203752,4.984711170196533,0.9968822003056641,-0.009762983293568981,-0.011255086623742003,0.07748474621523474,0.03928056,-0.005448587,0.040075324,0.0783924,0.04450831,0.019068323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,4.32,0.006984976,0.031128665,4.985504150390625,0.9968800808598106,-0.009021190105723095,-0.01071843072676027,0.07767778161591184,0.034698855,-0.0021053846,0.03921133,0.0789694,0.050298,0.018789042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,4.34,0.00763514,0.031117687,4.986279010772705,0.9968779806258482,-0.008262499641839892,-0.010140260864569279,0.0778665393644686,0.030358588,0.0009614509,0.03826666,0.08180069,0.051991418,0.018247135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,4.36,0.008201015,0.031165207,4.987033843994141,0.9968755309505127,-0.007480275002149029,-0.00956938550794079,0.07804901113419492,0.026269972,0.0037430492,0.03717724,0.082886264,0.048565347,0.01750968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,4.38,0.008687554,0.03126546,4.987765789031982,0.9968721818859138,-0.00670369268348941,-0.009049867712950754,0.07822412275507491,0.02242142,0.0062344624,0.03597754,0.07959441,0.042413853,0.016756278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,4.4,0.0090993075,0.031412706,4.988472938537598,0.9968676439373962,-0.00597632334039877,-0.0085936346446606,0.07839217737522969,0.018786894,0.008445124,0.034768563,0.07234508,0.03734422,0.0161473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,4.42,0.009440294,0.031601544,4.989156723022461,0.9968620475862247,-0.005326237400792815,-0.008177367687083987,0.07855456660856898,0.01534125,0.010399284,0.033648096,0.06414583,0.035930716,0.015721353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,4.44,0.009714143,0.03182715,4.989819049835205,0.9968558197336559,-0.004748327622676598,-0.0077623273171940075,0.0787126058681155,0.012072762,0.012126714,0.032650996,0.05843015,0.03802989,0.015386708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,4.46,0.009924419,0.032085247,4.990462779998779,0.9968493958771393,-0.00420990265030361,-0.007321328905814233,0.07886670274653583,0.008985425,0.013650373,0.031736,0.0567584,0.041248683,0.01500036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,4.48,0.010074857,0.032371867,4.9910888671875,0.9968430011209443,-0.0036742322229034786,-0.006854590715355159,0.07901611050846709,0.0060909544,0.014979278,0.030821763,0.05791689,0.042799897,0.014470576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,4.5,0.010169406,0.032683104,4.991695404052734,0.996836601419551,-0.0031251498719817522,-0.006385851673269052,0.07915961348442761,0.0033969772,0.016111042,0.029843587,0.058919925,0.0413594,0.013812272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,4.5200000000000005,0.010212059,0.033014964,4.992281436920166,0.9968300397531531,-0.002576214347632595,-0.005943912983306872,0.07929631053087502,0.00089951366,0.017041717,0.028793091,0.057112947,0.037716575,0.013124484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,4.54,0.01020661,0.033363454,4.992846488952637,0.9968231973529779,-0.002059418738037992,-0.005543548325000107,0.07942632488927127,-0.0014160934,0.01777589,0.027717205,0.051911656,0.0339585,0.012513985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,4.5600000000000005,0.010156515,0.033724792,4.9933905601501465,0.996816097404772,-0.0016023584677719365,-0.005178171630857542,0.07955053073752737,-0.0035676726,0.01833032,0.026682805,0.045042053,0.031927414,0.0120238615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,4.58,0.010064918,0.034095623,4.993914604187012,0.9968088733465114,-0.0012099616549121,-0.004827268847562007,0.07966996602186728,-0.0055678813,0.018729212,0.025733313,0.039230138,0.032068115,0.011613879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,4.6000000000000005,0.009934791,0.034473065,4.994420528411865,0.9968016844562949,-0.0008626024729088916,-0.004471611882385335,0.07978510180002425,-0.007420395,0.018994752,0.02486523,0.03632775,0.033352528,0.011199301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,4.62,0.009769115,0.034854595,4.994909286499023,0.996794635254264,-0.0005306310442012068,-0.0041053508423766006,0.07989567981733989,-0.009122332,0.019139592,0.024036853,0.03616065,0.03416779,0.010714574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,4.64,0.009570933,0.03523785,4.995381832122803,0.996787751318766,-0.0001944044089862004,-0.0037377075745379804,0.08000106605471549,-0.010670438,0.019166004,0.023199802,0.03680653,0.03345386,0.01015588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,4.66,0.009343318,0.03562042,4.995837211608887,0.9967810187417603,0.00014390311528953488,-0.0033847210265922877,0.08010070930774671,-0.012066547,0.01907187,0.022330297,0.036001556,0.031305045,0.009576117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,4.68,0.009089235,0.035999916,4.996274948120117,0.9967744238076993,0.0004638737684039715,-0.0030579395128267906,0.08019464988321952,-0.013318917,0.018858913,0.021441197,0.03266196,0.028721489,0.009042169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,4.7,0.008811447,0.03637405,4.996695041656494,0.9967679789889707,0.0007422641206777814,-0.0027578325063729297,0.08028349435646688,-0.014439334,0.018537581,0.020569777,0.02750758,0.026813187,0.008587992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,4.72,0.0085124755,0.03674082,4.997097969055176,0.9967617167353511,0.0009691017819420462,-0.0024753254622356187,0.08036798900300908,-0.015438476,0.018125566,0.01975183,0.022445355,0.026063101,0.008196289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,4.74,0.008194678,0.037098594,4.997485160827637,0.9967556680169382,0.0011537229727918068,-0.0021991729454715414,0.08044856019696876,-0.016322726,0.017641475,0.019000044,0.01921463,0.026119372,0.007817461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,4.76,0.007860323,0.037446078,4.997858047485352,0.9967498464371731,0.0013175430623767817,-0.0019234439497220165,0.08052520146589348,-0.01709421,0.017098192,0.018299457,0.018260015,0.026171204,0.0074083423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,4.78,0.0075116637,0.037782148,4.9982171058654785,0.9967442633352288,0.0014794716481008878,-0.0016502847987566217,0.08059752621537178,-0.017753419,0.016500333,0.017620329,0.018548515,0.025556121,0.0069613126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,4.8,0.007150928,0.038105715,4.998562335968018,0.9967389223892552,0.0016441937892738103,-0.0013870634300889987,0.08066531643854466,-0.01830239,0.01584721,0.016938495,0.018373227,0.0241672,0.006505392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,4.82,0.006780274,0.03841566,4.998894214630127,0.996733837976111,0.0018008139690913658,-0.0011406771175777992,0.08072863282735547,-0.018746296,0.015138816,0.016249515,0.016530564,0.022421595,0.0060816207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,4.84,0.00640173,0.03871093,4.999212741851807,0.9967290236232694,0.0019318903516233206,-0.0009132535112999681,0.0807879151525605,-0.019092767,0.014380674,0.015568659,0.01306886,0.020884745,0.0057130875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,4.86,0.006017163,0.038990628,4.999517440795898,0.9967244823204412,0.0020260580429656027,-0.0007017433945459709,0.08084373190336688,-0.019349815,0.013584389,0.014918902,0.009153759,0.019869842,0.005391384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,4.88,0.005628293,0.03925414,4.999809741973877,0.9967202085868104,0.002085596331115986,-0.0005008676763099073,0.08089638566820696,-0.019523913,0.012763922,0.014315993,0.0062064677,0.019283373,0.0050862846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,4.9,0.0052367337,0.0395011,5.0000901222229,0.9967161800620492,0.0021243568549461495,-0.0003068393164722322,0.0809459656814566,-0.019619351,0.011930374,0.013759747,0.0049512205,0.018775307,0.004769677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,4.92,0.0048440285,0.039731305,5.000360488891602,0.9967123878414048,0.0021582584376009513,-0.00011928424010590038,0.08099224416739957,-0.019639015,0.011088875,0.013236097,0.0050014663,0.018030353,0.004435383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,4.94,0.0044516637,0.0399446,5.000620365142822,0.9967088250763345,0.00219522326935981,5.946084031038752e-05,0.08103514962137741,-0.019585777,0.01023945,0.012727042,0.005207395,0.016974136,0.0041005653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,4.96,0.0040610614,0.04014082,5.000870227813721,0.9967054966327413,0.002231225603050764,0.00022658518773685456,0.08107480048413027,-0.019463496,0.009380972,0.012221629,0.004474549,0.01576475,0.003790985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,4.98,0.0036735544,0.04031979,5.001110076904297,0.9967024080941728,0.0022545287328111195,0.00038074658082753424,0.08111153944730223,-0.019277187,0.008515319,0.011721247,0.0024747858,0.014629779,0.003521572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,5.0,0.003290367,0.040481426,5.001339435577393,0.9966995585399323,0.0022546236791759007,0.0005225559942932261,0.08114575536404924,-0.0190324,0.00764897,0.011236957,-0.00020793805,0.0136856055,0.003286802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,5.0200000000000005,0.0029126152,0.040625803,5.001559734344482,0.9966969349824009,0.0022295592838683753,0.0006536464158275676,0.08117771620617661,-0.018734457,0.006791224,0.010781516,-0.002540736,0.012882593,0.0030666066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,5.04,0.0025413148,0.04075319,5.001770973205566,0.9966945175864884,0.002187036825887205,0.000775422267269001,0.08120747627692236,-0.018387962,0.00595049,0.010361258,-0.0037509762,0.012088541,0.0028421762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,5.0600000000000005,0.0021773968,0.040863972,5.001974105834961,0.9966922914481289,0.002139095051733001,0.0008884418408398174,0.08123491313058089,-0.01799681,0.0051312726,0.009972896,-0.0038116968,0.011216342,0.0026093556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,5.08,0.001821719,0.04095859,5.002169609069824,0.9966902395364001,0.002094369674940769,0.0009926476211453486,0.08126004355916991,-0.017564472,0.0043337666,0.009606205,-0.003394155,0.010289157,0.0023797152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
